VariableCode,RegionCode,YearCode,AggValue
delta,KOR,2014,0.05035836249589920
delta,KOR,2015,0.05074326321482660
delta,KOR,2016,0.05101209506392480
delta,KOR,2017,0.05132371559739110
delta,KOR,2018,0.05167975649237630
delta,KOR,2019,0.05190399661660190
delta,KWT,1970,0.04843175038695340
delta,KWT,1971,0.05217717215418820
delta,KWT,1972,0.05273587256670000
delta,KWT,1973,0.05282964929938320
delta,KWT,1974,0.05344704538583760
delta,KWT,1975,0.05824713408946990
delta,KWT,1976,0.06419919431209560
delta,KWT,1977,0.06911104917526250
delta,KWT,1978,0.07113988697528840
delta,KWT,1979,0.06923399865627290
delta,KWT,1980,0.06675183027982710
delta,KWT,1981,0.06520040333271030
delta,KWT,1982,0.06470871716737750
delta,KWT,1983,0.06493444740772250
delta,KWT,1984,0.06596738845109940
delta,KWT,1985,0.06702689081430440
delta,KWT,1986,0.06745129078626630
delta,KWT,1987,0.06774921715259550
delta,KWT,1988,0.06717292219400410
delta,KWT,1989,0.06534025073051450
delta,KWT,1990,0.06402153521776200
delta,KWT,1991,0.06382599472999570
delta,KWT,1992,0.06346485018730160
delta,KWT,1993,0.06280899047851560
delta,KWT,1994,0.06165600195527080
delta,KWT,1995,0.06040028855204580
delta,KWT,1996,0.05892787128686900
delta,KWT,1997,0.05709226056933400
delta,KWT,1998,0.05634858086705210
delta,KWT,1999,0.05602775141596790
delta,KWT,2000,0.05487729236483570
delta,KWT,2001,0.05407348275184630
delta,KWT,2002,0.05341912433505060
delta,KWT,2003,0.05286899581551550
delta,KWT,2004,0.05335318297147750
delta,KWT,2005,0.05378058552742000
delta,KWT,2006,0.05473772808909420
delta,KWT,2007,0.05558796599507330
delta,KWT,2008,0.05595678836107250
delta,KWT,2009,0.05743186548352240
delta,KWT,2010,0.05935972556471820
delta,KWT,2011,0.06055999547243120
delta,KWT,2012,0.05980429053306580
delta,KWT,2013,0.05811500921845440
delta,KWT,2014,0.05660100281238560
delta,KWT,2015,0.05487562716007230
delta,KWT,2016,0.05631766840815540
delta,KWT,2017,0.05996674671769140
delta,KWT,2018,0.06267690658569340
delta,KWT,2019,0.06455283612012860
delta,LAO,1970,0.04239906370639800
delta,LAO,1971,0.04538604989647870
delta,LAO,1972,0.04751658439636230
delta,LAO,1973,0.04940684512257580
delta,LAO,1974,0.05139363557100300
delta,LAO,1975,0.05315588414669040
delta,LAO,1976,0.05481322854757310
delta,LAO,1977,0.05629035830497740
delta,LAO,1978,0.05756494030356410
delta,LAO,1979,0.05853629112243650
delta,LAO,1980,0.05935514718294140
delta,LAO,1981,0.06045661494135860
delta,LAO,1982,0.06189411506056790
delta,LAO,1983,0.06370583176612850
delta,LAO,1984,0.06464919447898860
delta,LAO,1985,0.06561780720949170
delta,LAO,1986,0.06684021651744840
delta,LAO,1987,0.06839842349290850
delta,LAO,1988,0.07128762453794480
delta,LAO,1989,0.07567305862903600
delta,LAO,1990,0.07983174920082090
delta,LAO,1991,0.08220827579498290
delta,LAO,1992,0.08343637734651570
delta,LAO,1993,0.08381486684083940
delta,LAO,1994,0.08356173336505890
delta,LAO,1995,0.08276388049125670
delta,LAO,1996,0.08199983090162280
delta,LAO,1997,0.08210019767284390
delta,LAO,1998,0.08327858895063400
delta,LAO,1999,0.08141217380762100
delta,LAO,2000,0.07642221450805660
delta,LAO,2001,0.07129113376140590
delta,LAO,2002,0.06691788882017140
delta,LAO,2003,0.06387727707624440
delta,LAO,2004,0.06239125505089760
delta,LAO,2005,0.06176243722438810
delta,LAO,2006,0.06216773018240930
delta,LAO,2007,0.06263760477304460
delta,LAO,2008,0.06189176812767980
delta,LAO,2009,0.06007736921310420
delta,LAO,2010,0.05728778615593910
delta,LAO,2011,0.05443704500794410
delta,LAO,2012,0.05241507291793820
delta,LAO,2013,0.05130454897880550
delta,LAO,2014,0.05081218853592870
delta,LAO,2015,0.05086570233106610
delta,LAO,2016,0.05128302052617070
delta,LAO,2017,0.05186128616333010
delta,LAO,2018,0.05196452140808110
delta,LAO,2019,0.05153443664312360
delta,LBN,1970,0.03059261105954650
delta,LBN,1971,0.03077114932239060
delta,LBN,1972,0.03119769692420960
delta,LBN,1973,0.03218719363212590
delta,LBN,1974,0.03331729024648670
delta,LBN,1975,0.03383181989192960
delta,LBN,1976,0.03361231088638310
delta,LBN,1977,0.03336744755506520
delta,LBN,1978,0.03336916491389270
delta,LBN,1979,0.03326179459691050
delta,LBN,1980,0.03310552239418030
delta,LBN,1981,0.03308670967817310
delta,LBN,1982,0.03275376930832860
delta,LBN,1983,0.03228561952710150
delta,LBN,1984,0.03287958726286890
delta,LBN,1985,0.03452319651842120
delta,LBN,1986,0.03592827543616290
delta,LBN,1987,0.03739672154188160
delta,LBN,1988,0.03843803703784940
delta,LBN,1989,0.03812971338629720
delta,LBN,1990,0.03769334405660630
delta,LBN,1991,0.03742915764451030
delta,LBN,1992,0.03693126142024990
delta,LBN,1993,0.03610461205244060
delta,LBN,1994,0.03514883294701580
delta,LBN,1995,0.03433549776673320
delta,LBN,1996,0.03384752199053760
delta,LBN,1997,0.03350294008851050
delta,LBN,1998,0.03312750160694120
delta,LBN,1999,0.03271917253732680
delta,LBN,2000,0.03233124315738680
delta,LBN,2001,0.03198843449354170
delta,LBN,2002,0.03167023509740830
delta,LBN,2003,0.03147037327289580
delta,LBN,2004,0.03138958662748340
delta,LBN,2005,0.03137357160449030
delta,LBN,2006,0.03137410432100300
delta,LBN,2007,0.03157757967710500
delta,LBN,2008,0.03207688778638840
delta,LBN,2009,0.03357955068349840
delta,LBN,2010,0.03517966717481610
delta,LBN,2011,0.03578612953424450
delta,LBN,2012,0.03580714389681820
delta,LBN,2013,0.03563932701945300
delta,LBN,2014,0.03542125597596170
delta,LBN,2015,0.03513596951961520
delta,LBN,2016,0.03498385474085810
delta,LBN,2017,0.03499595448374750
delta,LBN,2018,0.03516977280378340
delta,LBN,2019,0.03522748127579690
delta,LBR,1964,0.04363936185836790
delta,LBR,1965,0.04790081828832630
delta,LBR,1966,0.05034158378839490
delta,LBR,1967,0.05225512012839320
delta,LBR,1968,0.05396895855665210
delta,LBR,1969,0.05535654351115230
delta,LBR,1970,0.05593580007553100
delta,LBR,1971,0.05584724619984630
delta,LBR,1972,0.05578756332397460
delta,LBR,1973,0.05555004999041560
delta,LBR,1974,0.05541172251105310
delta,LBR,1975,0.05597269907593730
delta,LBR,1976,0.05704462900757790
delta,LBR,1977,0.05796996131539340
delta,LBR,1978,0.05857200548052790
delta,LBR,1979,0.05898015946149830
delta,LBR,1980,0.05921174585819240
delta,LBR,1981,0.05909850820899010
delta,LBR,1982,0.05851275473833080
delta,LBR,1983,0.05783252418041230
delta,LBR,1984,0.05683845281600950
delta,LBR,1985,0.05570185929536820
delta,LBR,1986,0.05473839119076730
delta,LBR,1987,0.05374194681644440
delta,LBR,1988,0.05281257256865500
delta,LBR,1989,0.05172315239906310
delta,LBR,1990,0.05047336965799330
delta,LBR,1991,0.04909719899296760
delta,LBR,1992,0.04752466082572940
delta,LBR,1993,0.04577970504760740
delta,LBR,1994,0.04385690018534660
delta,LBR,1995,0.04187821224331860
delta,LBR,1996,0.04106125608086590
delta,LBR,1997,0.04257211834192280
delta,LBR,1998,0.04596338048577310
delta,LBR,1999,0.04972733557224270
delta,LBR,2000,0.05056349933147430
delta,LBR,2001,0.05149795487523080
delta,LBR,2002,0.05470635741949080
delta,LBR,2003,0.05639175698161130
delta,LBR,2004,0.05637015029788020
delta,LBR,2005,0.05586883053183560
delta,LBR,2006,0.05574605241417880
delta,LBR,2007,0.05798133835196500
delta,LBR,2008,0.06043418869376180
delta,LBR,2009,0.06127573177218440
delta,LBR,2010,0.06006596982479100
delta,LBR,2011,0.05893620103597640
delta,LBR,2012,0.06016584113240240
delta,LBR,2013,0.06211741641163830
delta,LBR,2014,0.06218931451439860
delta,LBR,2015,0.06148567050695420
delta,LBR,2016,0.06175812706351280
delta,LBR,2017,0.06142572313547130
delta,LBR,2018,0.05944636836647990
delta,LBR,2019,0.05728946998715400
delta,LCA,1970,0.04501867294311520
delta,LCA,1971,0.05074213072657590
delta,LCA,1972,0.05402401462197300
delta,LCA,1973,0.05592771247029300
delta,LCA,1974,0.05636965855956080
delta,LCA,1975,0.05610712617635730
delta,LCA,1976,0.05572519451379780
delta,LCA,1977,0.05588461458683010
delta,LCA,1978,0.05761750042438510
delta,LCA,1979,0.05880099534988400
delta,LCA,1980,0.05875167623162270
delta,LCA,1981,0.05787496268749240
delta,LCA,1982,0.05602386593818660
delta,LCA,1983,0.05490664765238760
delta,LCA,1984,0.05469396710395810
delta,LCA,1985,0.05447715148329730
delta,LCA,1986,0.05453640967607500
delta,LCA,1987,0.05475195869803430
delta,LCA,1988,0.05486083030700680
delta,LCA,1989,0.05556551367044450
delta,LCA,1990,0.05621869117021560
delta,LCA,1991,0.05596080049872400
delta,LCA,1992,0.05490062385797500
delta,LCA,1993,0.05344177410006520
delta,LCA,1994,0.05225817486643790
delta,LCA,1995,0.05080408602952960
delta,LCA,1996,0.04964404180645940
delta,LCA,1997,0.04954331368207930
delta,LCA,1998,0.04936950653791430
delta,LCA,1999,0.04868821799755100
delta,LCA,2000,0.04786526039242740
delta,LCA,2001,0.04680452123284340
delta,LCA,2002,0.04550026357173920
delta,LCA,2003,0.04444427415728570
delta,LCA,2004,0.04358863085508350
delta,LCA,2005,0.04298816621303560
delta,LCA,2006,0.04295203834772110
delta,LCA,2007,0.04371159151196480
delta,LCA,2008,0.04431978240609170
delta,LCA,2009,0.04393588751554490
delta,LCA,2010,0.04324496164917950
delta,LCA,2011,0.04260362684726720
delta,LCA,2012,0.04221583902835850
delta,LCA,2013,0.04172635450959210
delta,LCA,2014,0.04079772904515270
delta,LCA,2015,0.03983336314558980
delta,LCA,2016,0.03951709717512130
delta,LCA,2017,0.03950779885053630
delta,LCA,2018,0.03944984823465350
delta,LCA,2019,0.03961863741278650
delta,LKA,1950,0.06506230682134630
delta,LKA,1951,0.06935501098632810
delta,LKA,1952,0.07301985472440720
delta,LKA,1953,0.07524532079696660
delta,LKA,1954,0.07651518285274510
delta,LKA,1955,0.07817500084638600
delta,LKA,1956,0.07970152795314790
delta,LKA,1957,0.08027274161577220
delta,LKA,1958,0.08062814921140670
delta,LKA,1959,0.08124703168869020
delta,LKA,1960,0.08174876868724820
delta,LKA,1961,0.08224923908710480
delta,LKA,1962,0.08257264643907550
delta,LKA,1963,0.08284197002649310
delta,LKA,1964,0.08239354938268660
delta,LKA,1965,0.08131157606840130
delta,LKA,1966,0.08120771497488020
delta,LKA,1967,0.08129323273897170
delta,LKA,1968,0.08060488104820250
delta,LKA,1969,0.08181770145893100
delta,LKA,1970,0.08320822566747670
delta,LKA,1971,0.08191200345754620
delta,LKA,1972,0.08029623329639430
delta,LKA,1973,0.07947734743356700
delta,LKA,1974,0.07933458685874940
delta,LKA,1975,0.08032848685979840
delta,LKA,1976,0.08185134083032610
delta,LKA,1977,0.08362937718629840
delta,LKA,1978,0.08684809505939480
delta,LKA,1979,0.08991616219282150
delta,LKA,1980,0.09188023954629900
delta,LKA,1981,0.09295885264873500
delta,LKA,1982,0.09294548630714420
delta,LKA,1983,0.09255358576774600
delta,LKA,1984,0.09157943725585940
delta,LKA,1985,0.08975696563720700
delta,LKA,1986,0.08723481744527820
delta,LKA,1987,0.08471919596195220
delta,LKA,1988,0.08243560791015630
delta,LKA,1989,0.07991771399974820
delta,LKA,1990,0.07743544131517410
delta,LKA,1991,0.07536605745553970
delta,LKA,1992,0.07402838021516800
delta,LKA,1993,0.07335966080427170
delta,LKA,1994,0.07298437505960460
delta,LKA,1995,0.07138982415199280
delta,LKA,1996,0.06870542466640470
delta,LKA,1997,0.06644139438867570
delta,LKA,1998,0.06472240388393400
delta,LKA,1999,0.06375313550233840
delta,LKA,2000,0.06322525441646580
delta,LKA,2001,0.06209500506520270
delta,LKA,2002,0.06071819365024570
delta,LKA,2003,0.06007887050509450
delta,LKA,2004,0.05971395224332810
delta,LKA,2005,0.05949616804718970
delta,LKA,2006,0.05993571504950520
delta,LKA,2007,0.06093661487102510
delta,LKA,2008,0.06147020310163500
delta,LKA,2009,0.06097796186804770
delta,LKA,2010,0.06137879192829130
delta,LKA,2011,0.06280694156885150
delta,LKA,2012,0.06386040151119230
delta,LKA,2013,0.06446409225463870
delta,LKA,2014,0.06482895463705060
delta,LKA,2015,0.06517378985881810
delta,LKA,2016,0.06534557044506070
delta,LKA,2017,0.06527026742696760
delta,LKA,2018,0.06510168313980100
delta,LKA,2019,0.06479309499263760
delta,LSO,1960,0.03970134630799290
delta,LSO,1961,0.03791840001940730
delta,LSO,1962,0.03681967034935950
delta,LSO,1963,0.03656353056430820
delta,LSO,1964,0.03699808567762370
delta,LSO,1965,0.03804785385727880
delta,LSO,1966,0.03895071521401410
delta,LSO,1967,0.03978299349546430
delta,LSO,1968,0.04084740951657300
delta,LSO,1969,0.04159405827522280
delta,LSO,1970,0.04236473143100740
delta,LSO,1971,0.04363352805376050
delta,LSO,1972,0.04526757076382640
delta,LSO,1973,0.04817289113998410
delta,LSO,1974,0.05105981975793840
delta,LSO,1975,0.05392342805862430
delta,LSO,1976,0.05863489210605620
delta,LSO,1977,0.06507436186075210
delta,LSO,1978,0.07027132064104080
delta,LSO,1979,0.07479266822338100
delta,LSO,1980,0.07861950993537900
delta,LSO,1981,0.08068998157978060
delta,LSO,1982,0.08207609504461290
delta,LSO,1983,0.08127345889806750
delta,LSO,1984,0.07946223765611650
delta,LSO,1985,0.07915343344211580
delta,LSO,1986,0.07880919426679610
delta,LSO,1987,0.07766308635473250
delta,LSO,1988,0.07686035335063930
delta,LSO,1989,0.07631267607212070
delta,LSO,1990,0.07549953460693360
delta,LSO,1991,0.07428669929504390
delta,LSO,1992,0.07280411571264270
delta,LSO,1993,0.07025035470724110
delta,LSO,1994,0.06667488068342210
delta,LSO,1995,0.06398647278547290
delta,LSO,1996,0.06204679235816000
delta,LSO,1997,0.06068408861756320
delta,LSO,1998,0.05958369001746180
delta,LSO,1999,0.05782512202858920
delta,LSO,2000,0.05547815188765530
delta,LSO,2001,0.05290128290653230
delta,LSO,2002,0.05052476003766060
delta,LSO,2003,0.04831781983375550
delta,LSO,2004,0.04538673534989360
delta,LSO,2005,0.04184876382350920
delta,LSO,2006,0.03854531794786450
delta,LSO,2007,0.03842547908425330
delta,LSO,2008,0.04189268127083780
delta,LSO,2009,0.04562180861830710
delta,LSO,2010,0.04715086147189140
delta,LSO,2011,0.04569575935602190
delta,LSO,2012,0.04356583952903750
delta,LSO,2013,0.04193782061338420
delta,LSO,2014,0.04065040126442910
delta,LSO,2015,0.03978232294321060
delta,LSO,2016,0.03921294584870340
delta,LSO,2017,0.03882469981908800
delta,LSO,2018,0.03872387856245040
delta,LSO,2019,0.03908884525299070
delta,LTU,1990,0.02862478792667390
delta,LTU,1991,0.02825493924319740
delta,LTU,1992,0.02826671302318570
delta,LTU,1993,0.02821263484656810
delta,LTU,1994,0.02797972224652770
delta,LTU,1995,0.02775816619396210
delta,LTU,1996,0.02779339626431470
delta,LTU,1997,0.02812180854380130
delta,LTU,1998,0.02867105789482590
delta,LTU,1999,0.02917821705341340
delta,LTU,2000,0.02966647408902650
delta,LTU,2001,0.03029582649469380
delta,LTU,2002,0.03097375296056270
delta,LTU,2003,0.03165253996849060
delta,LTU,2004,0.03256082162261010
delta,LTU,2005,0.03368771448731420
delta,LTU,2006,0.03485775738954540
delta,LTU,2007,0.03629214689135550
delta,LTU,2008,0.03748695179820060
delta,LTU,2009,0.03751839697360990
delta,LTU,2010,0.03714122250676160
delta,LTU,2011,0.03734587505459790
delta,LTU,2012,0.03780156746506690
delta,LTU,2013,0.03823740407824520
delta,LTU,2014,0.03863460198044780
delta,LTU,2015,0.03909295424818990
delta,LTU,2016,0.03980818390846250
delta,LTU,2017,0.04086680710315700
delta,LTU,2018,0.04214166104793550
delta,LTU,2019,0.04338649287819860
delta,LUX,1950,0.03292940557003020
delta,LUX,1951,0.03326493129134180
delta,LUX,1952,0.03288695961236950
delta,LUX,1953,0.03321670368313790
delta,LUX,1954,0.03385521844029430
delta,LUX,1955,0.03412028774619100
delta,LUX,1956,0.03410517796874050
delta,LUX,1957,0.03418222814798360
delta,LUX,1958,0.03444600105285640
delta,LUX,1959,0.03456318005919460
delta,LUX,1960,0.03436845541000370
delta,LUX,1961,0.03414052724838260
delta,LUX,1962,0.03420160338282590
delta,LUX,1963,0.03429398313164710
delta,LUX,1964,0.03437017649412160
delta,LUX,1965,0.03438805788755420
delta,LUX,1966,0.03416188061237340
delta,LUX,1967,0.03360202908515930
delta,LUX,1968,0.03283179923892020
delta,LUX,1969,0.03218823298811910
delta,LUX,1970,0.03186511620879170
delta,LUX,1971,0.03179525583982470
delta,LUX,1972,0.03174193948507310
delta,LUX,1973,0.03151747956871990
delta,LUX,1974,0.03107611835002900
delta,LUX,1975,0.03043796308338640
delta,LUX,1976,0.02972810715436940
delta,LUX,1977,0.02927212417125700
delta,LUX,1978,0.02901137247681620
delta,LUX,1979,0.02872218191623690
delta,LUX,1980,0.02853194624185560
delta,LUX,1981,0.02835835330188270
delta,LUX,1982,0.02814481779932980
delta,LUX,1983,0.02797622233629230
delta,LUX,1984,0.02781183086335660
delta,LUX,1985,0.02756714262068270
delta,LUX,1986,0.02759680896997450
delta,LUX,1987,0.02823164872825150
delta,LUX,1988,0.02906850539147850
delta,LUX,1989,0.02987657301127910
delta,LUX,1990,0.03052386827766900
delta,LUX,1991,0.03142625465989110
delta,LUX,1992,0.03208420053124430
delta,LUX,1993,0.03270485997200010
delta,LUX,1994,0.03384899348020550
delta,LUX,1995,0.03445092216134070
delta,LUX,1996,0.03448168188333510
delta,LUX,1997,0.03469323366880420
delta,LUX,1998,0.03512223064899440
delta,LUX,1999,0.03594878688454630
delta,LUX,2000,0.03687366098165510
delta,LUX,2001,0.03721495717763900
delta,LUX,2002,0.03707471117377280
delta,LUX,2003,0.03677435591816900
delta,LUX,2004,0.03671322390437130
delta,LUX,2005,0.03715297579765320
delta,LUX,2006,0.03741946071386340
delta,LUX,2007,0.03757909685373310
delta,LUX,2008,0.03818138316273690
delta,LUX,2009,0.03826838359236720
delta,LUX,2010,0.03829314187169080
delta,LUX,2011,0.03896152600646020
delta,LUX,2012,0.04014908149838450
delta,LUX,2013,0.04146478697657590
delta,LUX,2014,0.04268431663513180
delta,LUX,2015,0.04348872229456900
delta,LUX,2016,0.04360986500978470
delta,LUX,2017,0.04371172934770580
delta,LUX,2018,0.04363648965954780
delta,LUX,2019,0.04336867108941080
delta,LVA,1990,0.02359490282833580
delta,LVA,1991,0.02336376346647740
delta,LVA,1992,0.02262074872851370
delta,LVA,1993,0.02194061502814290
delta,LVA,1994,0.02136028185486790
delta,LVA,1995,0.02096039243042470
delta,LVA,1996,0.02074152790009980
delta,LVA,1997,0.02071745134890080
delta,LVA,1998,0.02099964581429960
delta,LVA,1999,0.02141276374459270
delta,LVA,2000,0.02194932848215100
delta,LVA,2001,0.02280342951416970
delta,LVA,2002,0.02361604012548920
delta,LVA,2003,0.02425973117351530
delta,LVA,2004,0.02508979663252830
delta,LVA,2005,0.02621220797300340
delta,LVA,2006,0.02740753069520000
delta,LVA,2007,0.02886410057544710
delta,LVA,2008,0.03024056740105150
delta,LVA,2009,0.03039303235709670
delta,LVA,2010,0.02976066246628760
delta,LVA,2011,0.02953353151679040
delta,LVA,2012,0.02971232123672960
delta,LVA,2013,0.02997150644660000
delta,LVA,2014,0.03012476488947870
delta,LVA,2015,0.03015152737498280
delta,LVA,2016,0.03025988861918450
